gc	mw
0.298701298701299	0.044350477056277
0.350684931506849	0.0434640484931507
0.342293906810036	0.0436187559139785
0.354700854700855	0.0457894551282051
0.344988344988345	0.0448244319347319
0.313333333333333	0.0458873375
0.333333333333333	0.0457069096666666
0.299270072992701	0.0450495259124087
0.37940379403794	0.0428235579945799
0.352564102564103	0.0443671515567766
0.308016877637131	0.0450002338959212
0.375968992248062	0.0421701408084164
0.326860841423948	0.043412354368932
0.373160173160173	0.0397715948051949
0.324200913242009	0.0426235515981735
0.359154929577465	0.0430328457746479
0.361344537815126	0.0433709461484594
0.32909604519774	0.0434163276365349
0.378133333333333	0.0420662702933334
0.366786140979689	0.0439166615890084
0.378378378378378	0.0426152102702703
0.364583333333333	0.04099244375
0.313725490196078	0.0428500970588235
0.28714859437751	0.0459609240963855
0.353353353353353	0.0442958561561562
0.239700374531835	0.0481520973782771
0.319776714513557	0.0453461772328549
0.25531914893617	0.0457287492907801
0.302564102564103	0.0468105512820513
0.326651818856719	0.0454195397178916
0.310966810966811	0.0446741852092352
0.302884615384615	0.0451232033653846
0.366053169734151	0.0413642603271984
0.310211946050096	0.0447377524084778
0.334483750359505	0.0432682278400921
0.333333333333333	0.0434191085545722
0.320634920634921	0.0447998334920635
0.412597310686483	0.0424667823779194
0.294294294294294	0.0436095221221221
0.315347721822542	0.0450753207434053
0.333333333333333	0.0446506038525963
0.337552742616034	0.045146097257384
0.354497354497354	0.0427610693121693
0.308243727598566	0.0447905538829152
0.240437158469945	0.0469595530054645
0.320846905537459	0.0418630182953317
0.290697674418605	0.0452635015503876
0.281021897810219	0.045076449270073
0.380165289256198	0.0430595465564738
0.310344827586207	0.0446420380587484
0.357487922705314	0.0441581516908213
0.338582677165354	0.0447378081364829
0.357476635514019	0.0444524204049844
0.318288669487541	0.044852130277386
0.297491039426523	0.0447893564516129
0.306427503736921	0.044003200896861
0.28422619047619	0.045249381547619
0.319148936170213	0.0439370975177305
0.290143964562569	0.0440387828349944
0.452380952380952	0.0387860228571428
0.415762834417932	0.0413685263195952
0.259259259259259	0.0438734840277778
0.287063267233239	0.0425127527148256
0.2	0.0459787925333333
0.225308641975309	0.045417937345679
0.196078431372549	0.0483284006535948
0.25	0.0443432063405797
0.248210023866348	0.0451614479713604
0.192488262910798	0.0460375046948357
0.287128712871287	0.0446429927392739
0.244186046511628	0.047315834496124
0.234848484848485	0.0445577496753246
0.291882556131261	0.0452135214162349
0.248520710059172	0.045476724260355
0.286821705426357	0.0443428585271318
0.348521183053557	0.0418305878497203
0.235528942115768	0.0439113830339321
0.269230769230769	0.0426104415750915
0.270833333333333	0.0455325854166666
0.247205785667324	0.0449580606837606
0.28735632183908	0.0415193287356322
0.177083333333333	0.0451630791666667
0.308580858085809	0.0447736820132013
0.4330900243309	0.0389499902676399
0.344671201814059	0.0428353272108843
0.312041116005874	0.0426632721365639
0.318805488297014	0.0421760798224374
0.330434782608696	0.0426660955072464
0.258333333333333	0.047468555
0.254385964912281	0.0447870153508772
0.262135922330097	0.04724018802589
0.267532467532468	0.0452567041125542
0.235973597359736	0.0458980960396039
0.271899886234357	0.0450475329920364
0.353629976580796	0.0419265783762686
0.272626931567329	0.0439119320088299
0.320413436692506	0.0436657421188631
0.317460317460317	0.0446287214285714
0.248299319727891	0.0462106785714286
0.311111111111111	0.0450277446296296
0.347826086956522	0.0448650239130435
0.224188790560472	0.0467079731563422
0.228855721393035	0.0456133980099502
0.421188630490956	0.0394206984496124
0.346666666666667	0.0409898006666667
0.274104683195592	0.0450255028925619
0.396078431372549	0.0415830058039216
0.276872964169381	0.0431780867535287
0.298245614035088	0.0449643666666667
0.343589743589744	0.0454730398290598
0.352941176470588	0.0449376372549019
0.276905829596413	0.0450320844544096
0.257383966244726	0.0478673426160338
0.245495495495495	0.0460719896396396
0.259856630824373	0.0455343853046595
0.335830212234707	0.0443006267166043
0.319371727748691	0.0441799171029668
0.306224899598394	0.0441004648594378
0.356955380577428	0.0407237414698164
0.30225988700565	0.0448849062146893
0.307344632768362	0.0450046351412429
0.296666666666667	0.0452905706666666
0.219298245614035	0.045393252631579
0.458333333333333	0.0444431067592593
0.455813953488372	0.0425450517829457
0.3767258382643	0.0429878384615384
0.445360824742268	0.0433719221305842
0.437994722955145	0.0431316894459104
0.445006321112516	0.0439729989043405
0.349557522123894	0.0442442579646017
0.383211678832117	0.0434899227493917
0.364705882352941	0.0439891160784314
0.444444444444444	0.041924237037037
0.40036231884058	0.0445568382246377
0.442495126705653	0.041539114619883
0.393939393939394	0.0433050393939394
0.437409024745269	0.044687029985444
0.487632508833922	0.0428925922261484
0.447761194029851	0.0440319626865672
0.323529411764706	0.0457725343137255
0.310924369747899	0.0447741963585434
0.28921568627451	0.0443356634803921
0.333333333333333	0.0435249963431786
0.348566308243728	0.0450784591397849
0.30718954248366	0.044943595751634
0.347079037800687	0.0438711945017182
0.313813813813814	0.0434034907657658
0.313432835820896	0.0460379129353234
0.300546448087432	0.0449168378870674
0.339312406576981	0.0433645122571001
0.340106434446057	0.0443795810836962
0.261707988980716	0.0447603327823691
0.280701754385965	0.0436269535087719
0.359349593495935	0.0444429346341463
0.310734463276836	0.0450952169491525
0.391534391534392	0.0461368825396825
0.283154121863799	0.0445878394265233
0.312925170068027	0.0444843734693878
0.324483775811209	0.0456080828908554
0.29951690821256	0.0434750937198068
0.245098039215686	0.0445224254901961
0.227272727272727	0.0466901954545454
0.291666666666667	0.0454814546296296
0.321212121212121	0.0427079775757576
0.355987055016181	0.0441828588996764
0.367149758454106	0.0461441913043478
0.307692307692308	0.0417323903846154
0.371345029239766	0.0438315195906433
0.343987823439878	0.0447324453576864
0.310457516339869	0.0446598464052287
0.293172690763052	0.0449206734939759
0.265725288831836	0.0446741081728713
0.352798053527981	0.044158902189781
0.303921568627451	0.0451281225490196
0.323270440251572	0.0429688067924528
0.385487528344671	0.0410373965986395
0.331111111111111	0.0431669611111111
0.342322097378277	0.0434355812734083
0.363067292644757	0.0410426118153365
0.337365591397849	0.0436067700268817
0.294444444444444	0.0443381659722222
0.360071301247772	0.0452807251336899
0.298076923076923	0.0450486567307692
0.322344322344322	0.0444559282051282
0.312629399585921	0.0419199873706004
0.317784256559767	0.0439824795918368
0.299465240641711	0.0430280126559715
0.338235294117647	0.0422329622549019
0.255707762557078	0.0445377858447489
0.300751879699248	0.0455616468671679
0.3	0.0453425883333333
0.312236286919831	0.0435681109704641
0.365384615384615	0.0432828448717948
0.295321637426901	0.0436251839181286
0.320261437908497	0.0424648605664488
0.300970873786408	0.0446224899676375
0.315151515151515	0.0441815248484848
0.305555555555556	0.0424491626984127
0.289308176100629	0.0439928094339622
0.3	0.0415395366666667
0.364035087719298	0.040009499122807
0.372549019607843	0.0388580700280112
0.313725490196078	0.0435548065953654
0.396135265700483	0.0412635207729468
0.230936819172113	0.0447863956427015
0.297619047619048	0.0442869123015873
0.289017341040462	0.0436541630057803
0.307017543859649	0.0448178589473684
0.306772908366534	0.0451850657370518
0.259259259259259	0.0438864762345679
0.317647058823529	0.0451455450980392
0.285539215686274	0.0455828764093137
0.296296296296296	0.0452425865319865
0.306201550387597	0.0429503120155039
0.282282282282282	0.0455944228228228
0.298076923076923	0.0453377717948718
0.312236286919831	0.0442630123769339
0.242937853107345	0.0457126508474576
0.276422764227642	0.0442262922764227
0.355311355311355	0.0430040542124542
0.237179487179487	0.0450475625
0.346666666666667	0.0438448416666667
0.319634703196347	0.0440832136986301
0.309882747068677	0.0445036110552763
0.31359649122807	0.0442293300438596
0.278481012658228	0.0443955603375527
0.296803652968037	0.0454488639269406
0.25	0.0447434743055556
0.349301397205589	0.043654597005988
0.315789473684211	0.0452336728070175
0.338095238095238	0.0421798019047619
0.308259587020649	0.0446568305309735
0.322222222222222	0.0440264666666666
0.306910569105691	0.0460044821138211
0.325375773651636	0.0447780649867374
0.351190476190476	0.043725612797619
0.353982300884956	0.0448369778761062
0.338551859099804	0.0448870984344423
0.252032520325203	0.0429458701219512
0.295634920634921	0.0436077523809524
0.262981574539363	0.0454066050251256
0.224242424242424	0.0459423496969696
0.310344827586207	0.0454525178160919
0.224390243902439	0.0445624936585366
0.301775147928994	0.0424287264299803
0.327683615819209	0.0434095039548022
0.287037037037037	0.0453170759259259
0.245954692556634	0.0438731689320388
0.263356973995272	0.044129173711584
0.333333333333333	0.0457945337606838
0.267361111111111	0.0456024715277778
0.292307692307692	0.0428944605128205
0.252873563218391	0.0453090454022988
0.266666666666667	0.0448685575757576
0.315315315315315	0.0443851398648649
0.313008130081301	0.0443133335365854
0.343410852713178	0.044745971007752
0.321285140562249	0.0442611720883534
0.295238095238095	0.043847425
0.37719298245614	0.0430851771929824
0.307568438003221	0.044216574074074
0.348484848484849	0.0439787202020202
0.277777777777778	0.0455156477272727
0.426491994177584	0.040614338573508
0.345345345345345	0.0438836159159159
0.403100775193798	0.0391132531007752
0.327044025157233	0.0435899194968553
0.358974358974359	0.0403898907692308
0.324200913242009	0.0421584812785388
0.314666666666667	0.0431531184
0.416666666666667	0.0398731136904762
0.359477124183007	0.0402747640522876
0.394129979035639	0.0428962174004193
0.429487179487179	0.0399628121794872
0.400529100529101	0.0406432381481482
0.350694444444444	0.0436383965277777
0.394366197183099	0.043033652112676
0.3375	0.0428478016666667
0.311224489795918	0.0437181717687074
0.313333333333333	0.0418545593333333
0.311868686868687	0.0449358204545454
0.307692307692308	0.0456531692307692
0.324561403508772	0.0437690771929825
0.428571428571429	0.0426160865546219
0.435897435897436	0.0405920492877493
0.361842105263158	0.0433417914473684
0.269113149847095	0.043230993883792
0.360178970917226	0.0441285192393735
0.442424242424242	0.0423391033333333
0.322649572649573	0.0433788901709402
0.28169014084507	0.044072146713615
0.350746268656716	0.0423374422885572
0.383928571428571	0.0420645355654762
0.432291666666667	0.0407131135416667
0.320512820512821	0.044640591025641
0.433042212518195	0.0412671374090248
0.361581920903955	0.0444736717514124
0.38047138047138	0.0421113131313131
0.263565891472868	0.0461710410852713
0.402006172839506	0.0446290792438272
0.343558282208589	0.0445811719836401
0.463276836158192	0.0444579259887005
0.377510040160643	0.0439762883534137
0.336996336996337	0.0429196626373626
0.374485596707819	0.0434764020576132
0.31547619047619	0.0444034491071428
0.383838383838384	0.0441117541414141
0.41358024691358	0.0413331731481481
0.284153005464481	0.043891218579235
0.347517730496454	0.0447547386524823
0.299290780141844	0.0432365965957446
0.431547619047619	0.0403921247023809
0.372093023255814	0.0426891658914729
0.435897435897436	0.0413337532051282
0.443609022556391	0.0444738573934837
0.447712418300654	0.0414226215686275
0.464285714285714	0.0440615428571429
0.349397590361446	0.0439471493975903
0.429442100328176	0.0418795862634787
0.417989417989418	0.0429370788359788
0.455072463768116	0.0387034684057971
0.432748538011696	0.0408672416666667
0.414814814814815	0.0418166074074074
0.408163265306122	0.0422096319727891
0.466960352422908	0.0419741107195301
0.409420289855072	0.0420195311594203
0.380952380952381	0.0434650430839002
0.427835051546392	0.0421024558419244
0.469879518072289	0.0414907389558233
0.439393939393939	0.0410290833333333
0.396570203644159	0.0422359297963558
0.395424836601307	0.0437322614379085
0.460837887067395	0.0432518812386156
0.384823848238482	0.0429585612466124
0.410569105691057	0.0426607195121951
0.340463458110517	0.0455596263814617
0.404040404040404	0.0431932632996633
0.46551724137931	0.0444485859195402
0.451713395638629	0.0447358232606438
0.297526762643042	0.0419057198966408
0.215873015873016	0.0445478855555555
0.299880525686977	0.0430945054958184
0.206106870229008	0.0454601890585242
0.34047619047619	0.0419406082142858
0.20281124497992	0.0455570558232931
0.184397163120567	0.0439231581560284
0.291913214990138	0.0423490193293886
0.199275362318841	0.0454625501811594
0.24702380952381	0.0460216866071428
0.242937853107345	0.0463518943502825
0.211014492753623	0.0454392764057971
0.195959595959596	0.0453410514141414
0.123287671232877	0.0452525739726027
0.181818181818182	0.0464533772727273
0.199346405228758	0.0452399983660131
0.279569892473118	0.0454886056451613
0.312236286919831	0.0442721651898734
0.295315682281059	0.0456999268839104
0.285087719298246	0.0459371671052631
0.268115942028986	0.0449529398550724
0.290123456790123	0.0445759740740741
0.307291666666667	0.0452708752604166
0.243386243386243	0.0445515201058201
0.299086757990868	0.0433063874429224
0.304526748971193	0.0437852728395062
0.258823529411765	0.0450708231372549
0.304964539007092	0.0446302464539007
0.323383084577114	0.0440326523631841
0.324561403508772	0.0437342451754386
0.278026905829596	0.0449262810164424
0.270833333333333	0.0453560597222222
0.259493670886076	0.0462112504219409
0.262820512820513	0.045577298076923
0.260536398467433	0.0451228329501916
0.278409090909091	0.0446452615530303
0.258953168044077	0.0464547920110193
0.254820936639118	0.0459827906336088
0.29042904290429	0.0463420397689769
0.265957446808511	0.0456972886524823
0.230425055928412	0.0451417230425056
0.308943089430894	0.0443923666666667
0.297619047619048	0.0451018003968254
0.279411764705882	0.0448380411764706
0.303370786516854	0.0451101029962547
0.345911949685535	0.0451256710691824
0.302576891105569	0.0452358603491272
0.288461538461538	0.0469287865384615
0.32996632996633	0.0443633956228956
0.302564102564103	0.0452836225641025
0.295454545454545	0.0438624096590909
0.352511415525114	0.0419974369863014
0.394524959742351	0.040678284057971
0.350617283950617	0.0421369009876543
0.405940594059406	0.0414088392739274
0.379710144927536	0.0400911101449275
0.274285714285714	0.0458507222857143
0.308333333333333	0.0439270141666666
0.305936073059361	0.0449507470319635
0.30952380952381	0.0434289370748299
0.239766081871345	0.0447662330409357
0.350340136054422	0.0439907965986395
0.318376068376068	0.0436003587606838
0.271604938271605	0.0441230203703704
0.333333333333333	0.0413793419191919
0.340740740740741	0.0413804962962963
0.5	0.0335637078431372
0.450171821305842	0.0424791072164948
0.444034440344403	0.0439531435424354
0.44880174291939	0.0422975966594046
0.42989417989418	0.0434301888888889
0.436781609195402	0.0438323805949967
0.462809917355372	0.0434277700642792
0.478354978354978	0.0451790047619048
0.454720616570328	0.0440414561657033
0.359477124183007	0.0458219774509804
0.461086637298091	0.0421018077826725
0.217687074829932	0.0448281428571428
0.236666666666667	0.0467444023333333
0.300179211469534	0.0446732288530466
0.254663422546634	0.0458476593673966
0.322916666666667	0.0447839885416666
0.298398835516739	0.0452276723435226
0.243169398907104	0.0431634281420765
0.277153558052434	0.0458520730337078
0.265060240963855	0.0454367851405622
0.271604938271605	0.0447365777777778
0.288713910761155	0.0456615963254593
0.243137254901961	0.0462013611764706
0.280821917808219	0.0434232335616438
0.308641975308642	0.0435752251028807
0.250980392156863	0.0447798874509804
0.289156626506024	0.0460462771084337
0.314327485380117	0.0445010460526316
0.254742547425474	0.0460377876693767
0.279487179487179	0.04552238
0.314176245210728	0.04506089348659
0.507002801120448	0.0451638535014005
0.453551912568306	0.0467607289617486
0.515151515151515	0.0416411626262626
0.504885993485342	0.0434923205211727
0.516129032258065	0.0427156978494624
0.447222222222222	0.0420640530555556
0.539906103286385	0.0418791680751174
0.515710382513661	0.0434325349043716
0.458333333333333	0.0429686448529412
0.530071355759429	0.043314280479103
0.502164502164502	0.0434178898989899
0.48780487804878	0.0417624146341464
0.315217391304348	0.0438379764492753
0.291666666666667	0.044088478125
0.308588064046579	0.0438251279475983
0.29553264604811	0.0460628233676976
0.262295081967213	0.0456310256830601
0.328358208955224	0.0441040577114428
0.358085808580858	0.0434198551155116
0.277310924369748	0.0450270039215686
0.311111111111111	0.0449927495238095
0.34733893557423	0.0443914773109244
0.292665214233842	0.045146
0.290513833992095	0.0448892529644269
0.261627906976744	0.0446596802325581
0.306201550387597	0.0433296507751938
0.374149659863946	0.0446232682215744
0.377551020408163	0.0452917370748299
0.304166666666667	0.04663841875
0.30188679245283	0.0441309371069182
0.378640776699029	0.0443237412621359
0.343137254901961	0.0431667950980392
0.382754994742376	0.0447665624605678
0.379960317460317	0.0448281645833334
0.413690476190476	0.0459325630952381
0.307511737089202	0.0463482072769953
0.350785340314136	0.0451425136125654
0.351190476190476	0.0450128258928571
0.380487804878049	0.0450348050406504
0.341052631578947	0.0455830863157895
0.405063291139241	0.045653482278481
0.393939393939394	0.043841454040404
0.463054187192118	0.0421346310344828
0.429824561403509	0.0416462117794486
0.460559796437659	0.0418620402035623
0.405555555555556	0.0422217712962963
0.434234234234234	0.0414976879279279
0.498850574712644	0.0399059220689655
0.439759036144578	0.0425964662650602
0.462015503875969	0.0418450710077519
0.457227138643068	0.0424390324483776
0.395989974937343	0.0449346293233083
0.400966183574879	0.0457948376811594
0.436363636363636	0.0461503866666667
0.490909090909091	0.0417860715151515
0.391304347826087	0.0417942108695652
0.430894308943089	0.0407203902439024
0.385342789598109	0.0438820912529551
0.443762781186094	0.0424890505112475
0.39922480620155	0.0427855044573643
0.44131455399061	0.0444151774647887
0.452702702702703	0.0408036434684685
0.41566265060241	0.042466913253012
0.457912457912458	0.044338639057239
0.476190476190476	0.0416870523809524
0.436781609195402	0.0444215413793103
0.445065176908752	0.0434660888268156
0.415441176470588	0.0421638101715686
0.460559796437659	0.0414826315521628
0.414965986394558	0.0412368392857143
0.378640776699029	0.0415985417475728
0.511415525114155	0.0401037123287671
0.431726907630522	0.0426535395582329
0.425339366515837	0.0434187803921568
0.434878587196468	0.0439690836644591
0.384615384615385	0.0450000473193473
0.407960199004975	0.0442346435323383
0.413333333333333	0.0423613273333333
0.444444444444444	0.0429342532797858
0.432584269662921	0.0426483129213483
0.432432432432432	0.0443947742342342
0.390593047034765	0.0442601650306748
0.443298969072165	0.0445958690721649
0.39906103286385	0.0438892600938967
0.442105263157895	0.0430842424561403
0.335735735735736	0.0443889418618619
0.217391304347826	0.0463061507246377
0.325980392156863	0.0438856738970588
0.358515573227303	0.0433434472498343
0.340293890177881	0.0436563406805878
0.356659905341447	0.044543059398242
0.343096234309623	0.0441667853556485
0.278688524590164	0.045202431147541
0.321285140562249	0.0439762698795181
0.324786324786325	0.0457611854700855
0.451977401129944	0.0445436426553672
0.376590330788804	0.0448795488549618
0.368686868686869	0.0451965863636364
0.428571428571429	0.0438778833333333
0.491987179487179	0.0425331453525641
0.50064850843061	0.0427362383916991
0.5	0.0400510469483568
0.401666666666667	0.0415589081666667
0.379679144385027	0.0413479962566845
0.420398009950249	0.0416098069651741
0.411477411477411	0.0422745936507936
0.464872944693572	0.0443831568011958
0.455399061032864	0.0437854201877934
0.467353951890034	0.0450532199312714
0.476767676767677	0.043207194949495
0.414351851851852	0.0437284243055555
0.445759368836292	0.0430334380670612
0.426597582037997	0.0435545835924007
0.37719298245614	0.0412324035087719
0.462962962962963	0.0425981833333333
0.397003745318352	0.0442981029962547
0.507142857142857	0.0397413971428571
0.419191919191919	0.0415788434343434
0.391061452513966	0.0416224104283054
0.439393939393939	0.0415829116161616
0.4	0.0416481164848485
0.471471471471471	0.044222277027027
0.389671361502347	0.0435503215962441
0.388316151202749	0.0450535718213058
0.393939393939394	0.0427685949494949
0.429256594724221	0.0418320482014388
0.405128205128205	0.0420733733333333
0.416173570019724	0.0429466106508876
0.396198830409357	0.0434343026315789
0.424501424501425	0.0446482638176638
0.382222222222222	0.0452135355555555
0.338422391857506	0.0446806872773537
0.42	0.0432897244444444
0.400943396226415	0.0431937301886792
0.426086956521739	0.0450304353623188
0.405797101449275	0.0417942108695652
0.387706855791962	0.0438412992907802
0.468888888888889	0.0419471806666667
0.440545808966862	0.0426608567251462
0.412698412698413	0.0442395111111111
0.436111111111111	0.041434975
0.445121951219512	0.0420118254065041
0.461279461279461	0.0439236962962963
0.521739130434783	0.0426123391304348
0.526479750778816	0.0419799149532711
0.423687423687424	0.0421182037851038
0.485074626865672	0.041592371641791
0.415300546448087	0.0417265826958105
0.429590017825312	0.0414994126559714
0.513513513513513	0.0394827720720721
0.483539094650206	0.0418776545267489
0.474926253687316	0.0421350824483776
0.46	0.0437143446666666
0.378446115288221	0.0448066496240601
0.428571428571429	0.0454501152380952
0.45565749235474	0.0459003113149847
0.481481481481481	0.0421830962962963
0.288888888888889	0.0422257844444444
0.394052044609665	0.0439508338289963
0.351230425055928	0.0447585906040268
0.313432835820896	0.0442034691542288
0.31063321385902	0.0440615382317802
0.313390313390313	0.0441839958214625
0.33864118895966	0.0437869116772824
0.287878787878788	0.0440776589393939
0.327861952861953	0.0433420374579125
0.304761904761905	0.0443097176190476
0.337349397590361	0.0424942255689424
0.306666666666667	0.043277912
0.333333333333333	0.0429667459016393
0.400406504065041	0.0433731402439024
0.408045977011494	0.0438558057471264
0.392694063926941	0.043491605479452
0.325396825396825	0.0439685543650794
0.39647577092511	0.043851840969163
0.409395973154362	0.0449332
0.373134328358209	0.0444819800995025
0.379385964912281	0.0451724435307017
0.364995602462621	0.0437964372031662
0.403397027600849	0.0436623494692145
0.437627811860941	0.0437024333333333
0.394914580850219	0.0433649281287247
0.431216931216931	0.0420198394179894
0.328525641025641	0.0452488298076923
0.350574712643678	0.0445930132183908
0.372742200328407	0.0452597901477833
0.308080808080808	0.0446611232323232
0.332751599767307	0.0450254876672485
0.31758530183727	0.0459152136482939
0.342182890855457	0.0449877365781711
0.344569288389513	0.0429180837078652
0.321637426900585	0.0443206011695906
0.335887611749681	0.044575095146871
0.304347826086957	0.0427625333333333
0.312236286919831	0.0449605356540084
0.356902356902357	0.0449665025252525
0.349593495934959	0.0439641016260163
0.342301943198804	0.045378398206278
0.352750809061489	0.0453169236245955
0.328326180257511	0.0451670827610872
0.323854660347551	0.0446643110584518
0.338235294117647	0.0438577279411765
0.297872340425532	0.0447623762411347
0.360153256704981	0.0437956287356322
0.335456475583864	0.044801295329087
0.326388888888889	0.0454143989583333
0.327457892675284	0.0447230421856639
0.314285714285714	0.0454663423809524
0.463888888888889	0.0436496522222222
0.388127853881279	0.0432520817351598
0.565359477124183	0.0416062885620915
0.542372881355932	0.0411910355932203
0.536666666666667	0.0418052696666667
0.568840579710145	0.0424372648550725
0.545197740112994	0.0421306172316384
0.474747474747475	0.0441785878787879
0.447236180904523	0.0442406075376884
0.467384799521245	0.0427627137043687
0.413919413919414	0.044664167032967
0.39344262295082	0.0436534961748634
0.429824561403509	0.0424580574561404
0.441501103752759	0.0450972415011038
0.380952380952381	0.0456578842490842
0.456475583864119	0.0434799631988677
0.415770609318996	0.0450660168458781
0.463937621832359	0.043046920662768
0.446078431372549	0.0444005348039215
0.455913978494624	0.044436891827957
0.632478632478632	0.0402886899145299
0.662037037037037	0.0400802716049383
0.69375	0.0415007522916666
0.687984496124031	0.0405303019379845
0.672549019607843	0.0404155091176471
0.660714285714286	0.0404122571428571
0.615646258503401	0.0416887136054422
0.693215339233038	0.0423889705014749
0.665532879818594	0.0416433138321995
0.634304207119741	0.039172298381877
0.647173489278752	0.0417618762183236
0.691099476439791	0.0410065532286213
0.608602150537634	0.041265769032258
0.383928571428571	0.04551900625
0.325699745547074	0.0443999539440204
0.319347319347319	0.0448865400932401
0.320175438596491	0.0464679649122807
0.32398753894081	0.044945979906542
0.329588014981273	0.0442808329588015
0.325757575757576	0.043602106060606
0.31328320802005	0.0464241922305764
0.321705426356589	0.0453528122093023
0.335309617918314	0.0446257325428195
0.648018648018648	0.0424963195804196
0.642161799261497	0.0423893577039275
0.604938271604938	0.0417343304526749
0.647916666666667	0.0421785603125
0.646327683615819	0.0421577205649718
0.625	0.0424700185606061
0.641860465116279	0.0406135105426357
0.60077519379845	0.0441759120155038
0.632398753894081	0.0403867884735203
0.604938271604938	0.0441382197530864
0.641350210970464	0.0407153105485232
0.615819209039548	0.0420184242937853
0.617391304347826	0.0426668785507246
0.417700578990902	0.0430158112076096
0.425357873210634	0.043526817791411
0.409766454352442	0.0436272151804671
0.375739644970414	0.0445778380670611
0.356481481481481	0.0448991763888888
0.378787878787879	0.0442204560606061
0.395973154362416	0.0449958738255033
0.373188405797101	0.0456544355072463
0.333333333333333	0.0442622611111111
0.366120218579235	0.0425938120218579
0.413333333333333	0.0428941416666667
0.410062893081761	0.0427039064150943
0.469462840323767	0.0408757711552613
0.466666666666667	0.0437665141176471
0.470899470899471	0.0426737137566137
0.450222882615156	0.0416216783060922
0.431737588652482	0.0412416374113476
0.467787114845938	0.0397109661064425
0.422600619195046	0.0408491282765738
0.447242206235012	0.0404913623501199
0.441860465116279	0.0390308090439276
0.536231884057971	0.0426550434782609
0.602972399150743	0.0428670520169851
0.596366508688784	0.0431907940758294
0.524054982817869	0.0435732847079038
0.569444444444444	0.0411011430555556
0.548654244306418	0.0431944391304348
0.613138686131387	0.0422817501216545
0.576051779935275	0.0408777553398058
0.516666666666667	0.0409782672222222
0.560457516339869	0.0434246411764706
0.402140672782875	0.0450220889908256
0.383419689119171	0.0443522925734024
0.487562189054726	0.045329039800995
0.363984674329502	0.0446282507662835
0.316151202749141	0.046461412371134
0.348659003831418	0.044743745210728
0.347701149425287	0.0443100622126436
0.333333333333333	0.0431949935483871
0.321398124467178	0.0445863832054561
0.345663789560214	0.0440783316892725
0.354527938342967	0.044109529672447
0.303418803418803	0.0456880076923077
0.428571428571429	0.0429938148809524
0.372489959839357	0.0423934003012048
0.444897959183673	0.0412417462585033
0.449411764705882	0.0438731211764706
0.377394636015326	0.04389110651341
0.423611111111111	0.0420750134259259
0.458333333333333	0.0422700543981481
0.458612975391499	0.042904014541387
0.448356807511737	0.0438120266040689
0.351351351351351	0.043833763963964
0.329861111111111	0.0440079763888889
0.326241134751773	0.0440017420803782
0.404399323181049	0.0432626001692047
0.377934272300469	0.0432043532863849
0.348717948717949	0.0436290374358974
0.359937402190923	0.0441501701095461
0.363036303630363	0.0416395254125412
0.371323529411765	0.0425531578431372
0.381426202321725	0.0416823663349917
0.428571428571429	0.0404755471428571
0.402714932126697	0.0415723499245852
0.32943469785575	0.0433755214424951
0.353143841515935	0.044978428079242
0.37037037037037	0.0432082543209876
0.274914089347079	0.0438350900343642
0.313725490196078	0.0442185
0.334905660377358	0.0440601860849057
0.325396825396825	0.0446375533333333
0.316498316498317	0.0455899336700336
0.314285714285714	0.0449800445238095
0.344262295081967	0.0430096568306011
0.312757201646091	0.0439008942386831
0.334637114298131	0.0441895510212951
0.293827160493827	0.0458760372839506
0.350574712643678	0.0445213227011494
0.344155844155844	0.0439677532467532
0.329588014981273	0.0447090144194756
0.333333333333333	0.0453531041666667
0.349924585218703	0.0435305236802413
0.347517730496454	0.0442054063829787
0.360335195530726	0.0439916761638734
0.338932806324111	0.0443841372859026
0.350104821802935	0.0433035511530398
0.382978723404255	0.0431294120567376
0.355108877721943	0.0443930248743719
0.343589743589744	0.0451732723076923
0.537190082644628	0.0442519093663912
0.533333333333333	0.0435686466666667
0.535833333333333	0.0434655125833334
0.533333333333333	0.0434732475
0.56986531986532	0.0432024310606061
0.491156462585034	0.043180511292517
0.513888888888889	0.0428512798611111
0.5	0.0428426567708333
0.497652582159624	0.0418624671361502
0.589201877934272	0.0430274495305164
0.560723514211886	0.0427961005167959
0.533678756476684	0.0442657329015545
0.538288288288288	0.0449053463963964
0.462280701754386	0.044406725
0.459554513481829	0.0432743855021493
0.476439790575916	0.0437900432809773
0.464376590330789	0.0426086141221374
0.414965986394558	0.0423779663945578
0.529411764705882	0.0469837833333333
0.454008438818565	0.0416928769620253
0.477541371158392	0.0417939846335697
0.477477477477477	0.0426482255855856
0.438746438746439	0.0427431784900285
0.423376623376623	0.0423278872438674
0.406862745098039	0.0444161460784314
0.417021276595745	0.0449612626950355
0.452380952380952	0.0419366529761905
0.682539682539683	0.0373121619047619
0.606837606837607	0.0417564572649573
0.551004016064257	0.0444363646586345
0.548209366391185	0.0419730595041322
0.524959742351047	0.0440398711755234
0.543478260869565	0.0433388798913044
0.565772669220945	0.0436559466155811
0.328171091445428	0.0436798171091446
0.340501792114695	0.0439384473118279
0.316758747697974	0.045496202946593
0.339381720430108	0.0445699379704302
0.342105263157895	0.0440223868421053
0.333333333333333	0.043586394972067
0.329931972789116	0.0451206005102041
0.30952380952381	0.0441580847619047
0.412878787878788	0.0437212746212121
0.37712895377129	0.0438355
