gc	mw
0.51123595505618	0.0446987503745318
0.521739130434783	0.0436124330434782
0.62691131498471	0.0430488929663608
0.676056338028169	0.0436760713615023
0.739130434782609	0.0468047956521739
0.44011544011544	0.043442267965368
0.517730496453901	0.042013203073286
0.512626262626263	0.0432154580808081
0.459016393442623	0.0429649103825136
0.470238095238095	0.0449983994047619
0.471631205673759	0.0424405492907801
0.50140056022409	0.0414199434173669
0.558232931726908	0.0432281686746988
0.594594594594595	0.0429972612612612
0.580392156862745	0.0438970101960784
0.577380952380952	0.0426061136904762
0.578034682080925	0.041268150867052
0.485458612975392	0.0419338422818792
0.470588235294118	0.0441738254901961
0.449664429530201	0.0441245720357942
0.381526104417671	0.0446295686746988
0.446428571428571	0.0436035059523809
0.476793248945148	0.0424720894514768
0.45823754789272	0.0434911829118774
0.430555555555556	0.04274678125
0.418803418803419	0.041001852991453
0.414285714285714	0.04281282
0.417777777777778	0.0428486964444445
0.490566037735849	0.0428777339622641
0.457516339869281	0.0413028522875817
0.46875	0.0400697973958333
0.488888888888889	0.0416882727777778
0.247126436781609	0.0464862206896552
0.361111111111111	0.0443673027777778
0.480519480519481	0.0434905194805195
0.398148148148148	0.0395799566666667
0.472972972972973	0.0411607004504504
0.373563218390805	0.0398820310344827
0.439393939393939	0.0382391484848485
0.413793103448276	0.0467980591954023
0.471177944862155	0.0434471105263158
0.468085106382979	0.042095804964539
0.478260869565217	0.0417311679347826
0.419540229885057	0.0404697396551724
0.549180327868853	0.0440042789617486
0.541125541125541	0.0433342253246753
0.527777777777778	0.0422683509259259
0.568115942028986	0.0444825669565217
0.348258706467662	0.0412783273631841
0.413194444444444	0.039597453125
0.397435897435897	0.0393369198717949
0.402777777777778	0.0410676149305555
0.430555555555556	0.0419949840277778
0.431506849315068	0.0420562988584474
0.395924308588064	0.0438443379912664
0.33968253968254	0.0425055920634921
0.321637426900585	0.0406891736842105
0.349206349206349	0.0414811047619048
0.298611111111111	0.0447001951388889
0.29040404040404	0.0426013545454545
0.358490566037736	0.0407745591194969
0.298245614035088	0.0411584964912281
0.282051282051282	0.045087238974359
0.322834645669291	0.0437405669291338
0.441441441441441	0.0438452126126126
0.485549132947977	0.0429373125240848
0.512820512820513	0.0428047014245014
0.433333333333333	0.0446709394117647
0.36231884057971	0.0418377869565217
0.368779822767553	0.0418482991138378
0.428571428571429	0.0382684838095238
0.398550724637681	0.043685668115942
0.375	0.0408519425
0.401960784313726	0.0411485122549019
0.357456140350877	0.0435642676535088
0.327683615819209	0.0432717305084746
0.548484848484848	0.04181841
0.521693121693122	0.0426696461375661
0.342857142857143	0.0425397761904762
0.347826086956522	0.0430097282608696
0.336879432624113	0.0463526269503546
0.5	0.0401279018518518
0.608888888888889	0.0426729168888889
0.569182389937107	0.0441497874213836
0.548387096774194	0.043812559139785
0.420657276995305	0.0422663489201878
0.419642857142857	0.0431059151785714
0.45679012345679	0.0434489080246914
0.503703703703704	0.0426773456790123
0.520325203252033	0.0420712910569106
0.19047619047619	0.0421606317460318
0.327683615819209	0.0434998966101695
0.286163522012579	0.0452116056603773
0.264957264957265	0.0448873726495726
0.215846994535519	0.045772649726776
0.333333333333333	0.0424391949275362
0.432432432432432	0.043046659009009
0.420940170940171	0.0454684472222222
0.387978142076503	0.0441200120218579
0.633333333333333	0.0429064759259259
0.573913043478261	0.0438537168115942
0.585858585858586	0.0439780393939394
0.542857142857143	0.0422835907936508
0.516049382716049	0.0427856577777777
0.497109826589595	0.0443557104046243
0.329824561403509	0.0437626143859649
0.327868852459016	0.0432674218579235
0.27843137254902	0.0423395654901961
0.386524822695035	0.0432425468085107
0.450261780104712	0.0415442904013962
0.348148148148148	0.0428727222222222
0.396296296296296	0.0446806214814814
0.423333333333333	0.0409445513333333
0.375838926174497	0.0416916382550335
0.405555555555556	0.04156743
0.431693989071038	0.0428212639344262
0.525925925925926	0.0431142259259259
0.492537313432836	0.0416373830845771
0.498207885304659	0.0442318827956989
0.473118279569892	0.0445548413978495
0.514492753623188	0.0404091173913043
0.468253968253968	0.0418391777777778
0.579908675799087	0.0419050324200913
0.510416666666667	0.0421771989583333
0.54337899543379	0.0429985666666666
0.414529914529915	0.0442712367521367
0.432539682539683	0.0444141365079365
0.432835820895522	0.0428307480099502
0.631313131313131	0.0410348439393939
0.593406593406593	0.0435702391941392
0.561904761904762	0.0406368247619048
0.659090909090909	0.0394176159090909
0.472602739726027	0.0416851696347032
0.455604075691412	0.0430541951965066
0.429378531073446	0.0413336604519774
0.360655737704918	0.0451427120218579
0.484330484330484	0.0412104584045584
0.526666666666667	0.03795355
0.318996415770609	0.0440201243727599
0.420289855072464	0.0377079333333333
0.391304347826087	0.0388731144927536
0.413333333333333	0.0395031113333333
0.37984496124031	0.0413633356589147
0.333333333333333	0.0416343610789981
0.368589743589744	0.0412844798076923
0.603703703703704	0.039902507037037
0.612654320987654	0.0416213445987654
0.478125	0.0426660326041667
0.477333333333333	0.0435463353333334
0.432029795158287	0.0414389243947858
0.536458333333333	0.0379454171875
0.492374727668845	0.0394668511982571
0.422764227642276	0.0428085130081301
0.53030303030303	0.0414017941558442
0.560846560846561	0.0429519338624338
0.530973451327434	0.0412191404129793
0.529411764705882	0.0405411368627451
0.541666666666667	0.04291131875
0.564102564102564	0.0429513094017094
0.298850574712644	0.0447853747126437
0.310185185185185	0.0444750050925926
0.369369369369369	0.0433543103603604
0.375816993464052	0.0434263964052287
0.257383966244726	0.0446558345991561
0.270531400966184	0.0450163178743961
0.30938123752495	0.045106502994012
0.337606837606838	0.0436641076923077
0.303030303030303	0.0449631496212121
0.30812324929972	0.0444608680672269
0.295238095238095	0.0468282723809524
0.318627450980392	0.0439563759803922
0.318518518518519	0.04274294
0.37037037037037	0.0420886356481481
0.415384615384615	0.0413370405128205
0.363914373088685	0.0437460058103975
0.26984126984127	0.0438323513227513
0.583333333333333	0.0426215933333333
0.531496062992126	0.0432416780839895
0.548611111111111	0.0418585315972222
0.470948012232416	0.0418742385321101
0.512820512820513	0.0399774953846154
0.452830188679245	0.0461700113207547
0.571428571428571	0.0486248380952381
0.555555555555556	0.0421254718076285
0.377358490566038	0.0443823484276729
0.325	0.044382685
0.394927536231884	0.0410558807971014
0.435185185185185	0.0400782138888889
0.4	0.0423911238461538
0.32	0.0441542257333333
0.473429951690821	0.0424454487922705
0.502057613168724	0.0392974847736625
0.476190476190476	0.0404214803571428
0.464912280701754	0.0439024149122807
0.473372781065089	0.0412638516765286
0.37696335078534	0.0436542462478185
0.478260869565217	0.0422436713043478
0.395061728395062	0.0390316506172839
0.308641975308642	0.0441499592592593
0.299290780141844	0.0447523191489361
0.376436781609195	0.042677434770115
0.389558232931727	0.0432601630522088
0.290322580645161	0.0448028752688172
0.34640522875817	0.0430540810457516
0.400793650793651	0.0406822599206349
0.350282485875706	0.0421988706214689
0.289473684210526	0.04305995
0.351851851851852	0.0420160736111111
0.47953216374269	0.0437919330994152
0.506993006993007	0.0435248710955711
0.46551724137931	0.0441372577586207
0.468553459119497	0.0440856103773585
0.512280701754386	0.0422042028070175
0.5	0.0431116679166667
0.365384615384615	0.0443862951923077
0.395833333333333	0.0468924909722222
0.397101449275362	0.0438203275362319
0.423423423423423	0.0407846648648649
0.495812395309883	0.0442364914572864
0.472222222222222	0.0441311183333333
0.467661691542289	0.0425493850746268
0.43956043956044	0.044058315018315
0.475609756097561	0.0429530304878048
0.459770114942529	0.0441747574712643
0.444444444444444	0.0434472788888889
0.437308868501529	0.0436869241590214
0.451754385964912	0.0447073504385965
0.394366197183099	0.0438138807511737
0.515555555555556	0.0429149183703704
0.526748971193416	0.0424304401920439
0.480225988700565	0.0434872446327684
0.354609929078014	0.040974209929078
0.392156862745098	0.043042357254902
0.319634703196347	0.0453452251141552
0.390572390572391	0.0440486269360269
0.377289377289377	0.0447440996336996
0.455399061032864	0.0437538558685446
0.476543209876543	0.0422707686419753
0.351515151515152	0.0440354206060606
0.301075268817204	0.0450396419354839
0.368794326241135	0.0429395735224586
0.40893470790378	0.0429245085910653
0.524390243902439	0.0392907882113821
0.49554367201426	0.0423051926916221
0.445614035087719	0.0402418912280702
0.511954992967651	0.0405362168776372
0.461538461538462	0.0405958929487179
0.570135746606335	0.0402405752639517
0.523809523809524	0.0403924518518518
0.576923076923077	0.0430920429487179
0.306666666666667	0.0438757106666667
0.317171717171717	0.0429681539393939
0.338199513381995	0.0440793669099757
0.376146788990826	0.0430772094801223
0.401515151515151	0.0425788265151515
0.48	0.0380886513333333
0.363095238095238	0.0437681291666666
0.455284552845528	0.0433234394308943
0.352941176470588	0.0415578166666667
0.459349593495935	0.0426781341463414
0.486111111111111	0.0422764770833333
0.666666666666667	0.0436433362318841
0.645833333333333	0.0425664570075758
0.67965367965368	0.0407292757575757
0.612662942271881	0.0429471595903166
0.536036036036036	0.0430747923423423
0.560185185185185	0.0425491189814815
0.505154639175258	0.0433850261168385
0.5	0.0404713218954248
0.37202380952381	0.0444749366071428
0.392982456140351	0.0410665301754386
0.375	0.0375096116666667
0.387205387205387	0.0424161326599326
0.403100775193798	0.0439327139534884
0.464285714285714	0.0418832497023809
0.683760683760684	0.0393151478632479
0.719444444444444	0.0393259180555556
0.68	0.0387227093333333
0.643478260869565	0.0427894057971014
0.696186961869619	0.0409704954489545
0.324324324324324	0.0440074642642643
0.285087719298246	0.0450752631578947
0.322695035460993	0.044082790070922
0.3	0.0448378755555556
0.34367816091954	0.0424588906896552
0.338164251207729	0.0414606241545894
0.381818181818182	0.0439825557575758
0.422338568935428	0.0446081652705061
0.421875	0.0426632390625
0.422764227642276	0.0437987170731707
0.368055555555556	0.0443769326388889
0.448275862068966	0.0426747183908046
0.521276595744681	0.044179890070922
0.444444444444444	0.0423920691358025
0.471380471380471	0.0423258784511785
0.451807228915663	0.043075493373494
0.418604651162791	0.0448789891472868
0.444444444444444	0.0431310361111111
0.395833333333333	0.0437015141666667
0.374531835205993	0.043936304494382
0.31210986267166	0.0437771470661673
0.33879781420765	0.044078193715847
0.484848484848485	0.0452533333333333
0.494949494949495	0.0403171323232323
0.489583333333333	0.0422075526041666
0.472222222222222	0.0444570796296296
0.457119741100324	0.0433572047734628
0.461868037703513	0.0433743473864611
0.476190476190476	0.0443350133333333
0.279279279279279	0.0453829211711712
0.309803921568627	0.0456553939215686
0.327160493827161	0.0430349049382716
0.344632768361582	0.0443102757062147
0.369281045751634	0.0434263964052287
0.338383838383838	0.0438255267676768
0.311111111111111	0.0420296916666667
0.385964912280702	0.0423590421052632
0.373188405797101	0.0433778449275362
0.345029239766082	0.0436513233918128
0.218390804597701	0.0445900229885058
0.309941520467836	0.0435512274853801
0.36986301369863	0.042809401369863
0.454901960784314	0.0432757392156862
0.422619047619048	0.0424294261904762
0.303030303030303	0.0455730954545455
0.297385620915033	0.0449995986928105
0.293650793650794	0.0430481126984127
0.305555555555556	0.0441684368055555
0.482142857142857	0.0434951369047619
0.488095238095238	0.0417903833333333
0.482142857142857	0.0434951369047619
0.48780487804878	0.0423990093495935
0.397027600849257	0.0434894989384288
0.335271317829457	0.042422653875969
0.328205128205128	0.040605041025641
0.337837837837838	0.045666177027027
0.293333333333333	0.0435860675555555
0.32183908045977	0.0455899852873563
0.322222222222222	0.0441434072222222
0.256830601092896	0.0454433292349726
0.37465564738292	0.0429158234159779
0.306451612903226	0.043046240860215
0.402439024390244	0.0425483081300813
0.336206896551724	0.0427115806034483
0.310077519379845	0.045003903875969
0.342696629213483	0.0453235638576779
0.310432569974555	0.0445467076335878
0.268115942028986	0.0445002202898551
0.498281786941581	0.0441652137457045
0.419243986254296	0.0431469560137457
0.519230769230769	0.0434847557692308
0.601063829787234	0.0430459822695035
0.632892804698972	0.0410381356828195
0.356060606060606	0.040974996969697
0.375	0.0397582382575757
0.388535031847134	0.0395371838641189
0.402930402930403	0.0385824010989011
0.468468468468468	0.0424983504504505
0.468926553672316	0.0433261553672316
0.453125	0.0432464587239583
0.39622641509434	0.0433867635220126
0.38	0.0437328797777778
0.403030303030303	0.044347736060606
0.462745098039216	0.0429499729411765
0.469298245614035	0.0429744473684211
0.44	0.0427669764444444
0.472019464720195	0.0433599588807786
0.494252873563218	0.0416443683908046
0.463414634146341	0.0414831130081301
0.449355432780847	0.0442047034990792
0.415011037527594	0.0454957311258278
0.37202380952381	0.0436460017857143
0.28673835125448	0.0446225071684588
0.321078431372549	0.0441750009803922
0.297101449275362	0.0451818442028985
0.578231292517007	0.0459400414965986
0.543650793650794	0.0448347936507936
0.520833333333333	0.0449447770833333
0.53968253968254	0.04295335
0.428571428571429	0.0442631678571428
0.461847389558233	0.0439818285140562
0.478787878787879	0.04573466
0.458333333333333	0.0413942427083333
0.566265060240964	0.0413548827309237
0.430379746835443	0.0442031489451477
0.436619718309859	0.0428407478873239
0.463276836158192	0.0442052361581921
0.490566037735849	0.0433777680503145
0.431924882629108	0.0429817159624413
0.430379746835443	0.0442031489451477
0.430976430976431	0.0459019164983165
0.457575757575758	0.0440267354545454
0.466666666666667	0.0439627766666666
0.376344086021505	0.0448335301075269
0.451646090534979	0.0436312238683127
0.465408805031447	0.0426491232704403
0.461728395061728	0.0422593316049383
0.473958333333333	0.0429209364583333
0.461728395061728	0.0422593316049383
0.273809523809524	0.0470405821428571
0.367816091954023	0.044503766091954
0.396464646464646	0.0401651787878788
0.555800293685756	0.0414004666666668
0.407017543859649	0.0415746249122807
0.378640776699029	0.0437827647249191
0.366666666666667	0.0370736866666667
0.380208333333333	0.0442751828125
0.339784946236559	0.0442594903225806
0.363095238095238	0.0410392309523809
0.32258064516129	0.0441011032258064
0.311435523114355	0.0451098727493917
0.484674329501916	0.0441094325670498
0.50709219858156	0.0432385751773049
0.5	0.0423451
0.559670781893004	0.0442542629629629
0.417989417989418	0.0417588312169313
0.401041666666667	0.0408353192708333
0.369477911646586	0.0387822279116466
0.377777777777778	0.0408882438888889
0.365079365079365	0.0421561009523809
0.322751322751323	0.0416106
0.376923076923077	0.0413870512820513
0.489837398373984	0.0444413703252033
0.415300546448087	0.0460001863387978
0.396825396825397	0.0418868912698412
0.432098765432099	0.0416060328703704
0.398373983739837	0.0438034951219512
0.505279034690799	0.0423019888386124
0.252873563218391	0.0451779034482759
0.351724137931034	0.0443339613793103
0.379084967320261	0.0422164764705882
0.304964539007092	0.0436198482269503
0.336283185840708	0.0435436613569321
0.283333333333333	0.0445822475
0.459054209919262	0.0424184506343714
0.503436426116838	0.0398209359106529
0.434343434343434	0.0402338979797979
0.545679012345679	0.0372920854320988
0.492063492063492	0.0442087603174603
0.605413105413105	0.0418114626780627
0.387096774193548	0.0384152150537634
0.293447293447293	0.044798606980057
0.266666666666667	0.0421363571428571
0.194444444444444	0.0425325527777778
0.304761904761905	0.0419508476190476
0.326923076923077	0.0422909647435897
0.290030211480363	0.0435070551863041
0.33879781420765	0.0398201994535519
0.36231884057971	0.0413946057971015
0.374149659863946	0.0430687238095238
0.382978723404255	0.0413927524822695
0.421940928270042	0.0433038383966245
0.405128205128205	0.0419295097435897
0.417989417989418	0.0443622486772487
0.461904761904762	0.0437598217857143
0.464696223316913	0.0430976001642036
0.445147679324895	0.0432375274261603
0.511860174781523	0.0424562141073658
0.497435897435897	0.0423556497435897
0.545045045045045	0.043156959009009
0.39766081871345	0.0409301635477582
0.324200913242009	0.0428169762557077
0.488888888888889	0.0355052388888889
0.659574468085106	0.0408695033096927
0.670138888888889	0.0410311135416666
0.686274509803922	0.0417123594771242
0.567901234567901	0.0395899740740741
0.458143074581431	0.041584202891933
0.491803278688525	0.0408434519125683
0.372549019607843	0.042173225
0.395131086142322	0.0404556634831461
0.388349514563107	0.0410120915857605
0.367283950617284	0.0408400354938271
0.638888888888889	0.042435549537037
0.574829931972789	0.041999650340136
0.619047619047619	0.04337061005291
0.619047619047619	0.0412580576719577
0.569105691056911	0.0417854089430894
0.48989898989899	0.0408911848484848
0.423868312757202	0.0426030596707819
0.445652173913043	0.0417196097826087
0.433333333333333	0.0419666366666667
0.355072463768116	0.0421757405797101
0.340277777777778	0.04408289375
0.353846153846154	0.0432673097435897
0.45	0.042920805
0.453900709219858	0.0417695013002364
0.519607843137255	0.0392403950980392
0.401606425702811	0.0424411530120482
0.272108843537415	0.0455252013605442
0.273712737127371	0.0437644073170731
0.287037037037037	0.0445796502314815
0.267857142857143	0.0441445523809524
0.319727891156463	0.043156950340136
0.296296296296296	0.0453223444444444
0.447916666666667	0.04175425
0.470284237726098	0.0414375175710594
0.516949152542373	0.0418307237288136
0.482843137254902	0.042231850245098
0.495726495726496	0.0427438883190883
0.347670250896057	0.0429174684587814
0.358620689655172	0.0460967289655172
0.299435028248588	0.0436908519774011
0.504273504273504	0.0430127034188034
0.468834688346883	0.0418880989159892
0.515151515151515	0.042236326446281
0.513661202185792	0.0407378896174863
0.522435897435897	0.0411538173076923
0.512396694214876	0.0422695327823691
0.476190476190476	0.0413874197619047
0.494623655913978	0.0434259024193549
0.411111111111111	0.0424899181481481
0.474747474747475	0.0433163439393939
0.390625	0.0420679036458333
0.348484848484849	0.0441659262626262
0.272727272727273	0.0437604984848485
0.343589743589744	0.0444498733333333
0.304093567251462	0.0435335070175438
0.314176245210728	0.0434192030651341
0.5	0.0413041287878788
0.49859943977591	0.0406607806722689
0.425925925925926	0.0419909990740741
0.461538461538462	0.0427060589743591
0.417027417027417	0.0446508047619048
0.472035794183445	0.0418184082774049
0.455974842767296	0.0418202449685534
0.418181818181818	0.0446510717171717
0.462222222222222	0.04339344
0.451977401129944	0.0413847056497175
0.480952380952381	0.0388463242857143
0.491666666666667	0.0419883741666667
0.379166666666667	0.0443150804166667
0.378378378378378	0.0434160878378378
0.438943894389439	0.0414201366336634
0.411347517730496	0.0423162631205674
0.385964912280702	0.0364233210526316
0.271929824561404	0.0434530236842105
0.317610062893082	0.0455896932389937
0.279661016949153	0.043927681920904
0.323529411764706	0.0429335058823529
0.560975609756098	0.0411511601626016
0.581560283687943	0.0432659230496454
0.55470737913486	0.0434633463104326
0.585760517799353	0.0416515074433657
0.627450980392157	0.0407112078431373
0.289855072463768	0.0432717572463768
0.354166666666667	0.0420000072916666
0.335497835497836	0.0409920928571429
0.307692307692308	0.0444096807692308
0.456410256410256	0.0436844333333333
0.464285714285714	0.0444468092261905
0.38974358974359	0.0456794241025641
0.48062015503876	0.04384610749354
0.447916666666667	0.0458628270833333
0.283333333333333	0.0447832497222222
0.380208333333333	0.0449764489583333
0.289473684210526	0.043582748245614
0.262626262626263	0.0452516111111111
0.286713286713287	0.0460123358974359
0.390243902439024	0.0421522008130081
0.285087719298246	0.045050348245614
0.274939172749392	0.0444699564476885
0.280936454849498	0.0446075274247492
0.291925465838509	0.0449117198757764
0.348484848484849	0.0405133
0.632183908045977	0.0446576655172414
0.627777777777778	0.0430954444444445
0.607843137254902	0.0404571222222222
0.527777777777778	0.0399138777777778
0.54954954954955	0.0442440759009009
0.47979797979798	0.0427097737373737
0.421875	0.0422841408854167
0.468599033816425	0.042928645410628
0.399122807017544	0.042660347368421
0.35672514619883	0.0419594619883041
0.344827586206897	0.0405911683908046
0.512698412698413	0.0403595841269841
0.45679012345679	0.0445175358024691
0.461538461538462	0.0436824772435897
0.456410256410256	0.0423209958974359
0.502525252525252	0.0415689366161616
0.347222222222222	0.046131712037037
0.327380952380952	0.0463061994047619
0.50240153698367	0.0417942059558118
0.56	0.0406249433333333
0.631163708086785	0.0419160814595661
0.54954954954955	0.0431725351351351
0.3671875	0.0404906127604166
0.331511839708561	0.0435822810564663
0.384	0.0429008597333333
0.295454545454545	0.0450788511363636
0.322463768115942	0.0450093061594203
0.391666666666667	0.0450066842857143
0.284722222222222	0.0438893666666667
0.37037037037037	0.0449078191358025
0.4	0.0422743828571429
0.482142857142857	0.0418918511904762
0.448598130841121	0.0444382919003115
0.45273631840796	0.0411500338308457
0.381481481481481	0.0433307122222222
0.429378531073446	0.0406252186440678
0.5	0.04057215
0.416666666666667	0.0405510689393939
0.503584229390681	0.0400260177419355
0.495901639344262	0.0436015890710382
0.510869565217391	0.0430312699275362
0.457831325301205	0.0421547068273092
0.466321243523316	0.0422993582037997
0.45771144278607	0.0438191184079602
0.572192513368984	0.0431507167557932
0.587301587301587	0.0413634547619047
0.515151515151515	0.0403162156565656
0.555555555555556	0.0413125641414141
0.463541666666667	0.03963764609375
0.48952380952381	0.0427143076190477
0.467532467532468	0.042743061038961
0.491749174917492	0.0425668270627063
0.460481099656357	0.0425730034364261
0.548209366391185	0.0406430250688705
0.446808510638298	0.044624788179669
0.443089430894309	0.0407987451219512
0.492700729927007	0.0426403757907543
0.448888888888889	0.0431586586666667
0.423611111111111	0.0425894319444444
0.705882352941177	0.0397773321078431
0.682170542635659	0.038365996124031
0.718390804597701	0.0427677908045977
0.746666666666667	0.0386751116666667
0.491582491582492	0.0431195868686868
0.428571428571429	0.0461578857142857
0.494191242180518	0.0415394006255586
0.341772151898734	0.043554782278481
0.252873563218391	0.0444795519157088
0.259259259259259	0.0435785222222222
0.43859649122807	0.041018500877193
0.378277153558052	0.0445133172284644
0.413333333333333	0.0422891233333333
0.464367816091954	0.0429111045977012
0.461748633879781	0.0453422729508196
0.431372549019608	0.0445010797385621
0.456140350877193	0.0404563657894737
0.576666666666667	0.0412495976666667
0.601503759398496	0.0419889047619047
0.298333333333333	0.0458942326666667
0.373088685015291	0.0448158455657492
0.321637426900585	0.0459855906432748
0.27906976744186	0.0446980310077519
0.278645833333333	0.0451172877604166
0.387096774193548	0.039655538172043
0.390432098765432	0.0407193449074074
0.421267893660532	0.041868373006135
0.468339307048984	0.0428506434886499
0.485564304461942	0.0412963362204724
0.417391304347826	0.0446290385507246
0.473333333333333	0.0424991346666667
0.378787878787879	0.0429843272727273
0.359649122807018	0.0419404526315789
0.555555555555556	0.0432266719576719
0.515254237288136	0.0430865950282486
0.418491484184915	0.045636704379562
0.58695652173913	0.0422489289855072
0.546666666666667	0.043241637
0.568075117370892	0.0440996981220657
0.531531531531532	0.0446840671171171
0.53968253968254	0.0427771901587301
0.564814814814815	0.0416981342592593
0.496732026143791	0.0414192444444444
0.634408602150538	0.039344064516129
0.366666666666667	0.0432758814285714
0.374269005847953	0.0425863488304093
0.498148148148148	0.0454130501851851
0.51440329218107	0.0426774115226337
0.276515151515151	0.0434460670454545
0.25	0.0463536136363636
0.340659340659341	0.0437622113553114
0.241830065359477	0.0475161124183006
0.264367816091954	0.0441077798850575
0.35632183908046	0.0423188022988506
0.353689567430025	0.0425063580152671
0.364341085271318	0.0408735875968992
0.32	0.044687396
0.341111111111111	0.040579802
0.356807511737089	0.040724455399061
0.37037037037037	0.0406112386831275
0.514957264957265	0.0409473443376069
0.536458333333333	0.0428898276041667
0.393939393939394	0.0425755606060606
0.333333333333333	0.0418073698717948
0.320413436692506	0.0447054245478036
0.28042328042328	0.0455469888888889
0.546666666666667	0.045528576
0.565891472868217	0.0400037031007752
0.605633802816901	0.0409696896713615
0.55952380952381	0.0425569904761905
0.323529411764706	0.0418011343137255
0.278787878787879	0.0457370718181818
0.378787878787879	0.041469403030303
0.295321637426901	0.0425343194444444
0.288888888888889	0.0422008844444444
0.342549923195084	0.0418121374807988
0.45578231292517	0.0449851156462585
0.447488584474886	0.0437336780821918
0.40952380952381	0.0434063047619047
0.4	0.0456951448888889
0.475	0.042320265
0.541666666666667	0.0437713398148148
0.534391534391534	0.0431427973544973
0.347517730496454	0.0439275319148936
0.314685314685315	0.0433265951048951
0.340044742729307	0.0440143190156599
0.400673400673401	0.0414211646464646
0.635838150289017	0.0422791624277457
0.664429530201342	0.0405745440715884
0.706666666666667	0.0423643013333333
0.494845360824742	0.0423792702176403
0.477401129943503	0.042371518079096
0.398907103825137	0.0460729830601093
0.374485596707819	0.0432068609053498
0.43859649122807	0.0442145502923976
0.420634920634921	0.0436903746031746
0.410934744268078	0.0404307544973545
0.413943355119826	0.0422282252723312
0.346666666666667	0.0435339017777778
0.321212121212121	0.0453533884848485
0.339250493096647	0.0433867946745562
0.265700483091787	0.0453496816425121
0.357142857142857	0.0456688206349206
0.285714285714286	0.0457322198412698
0.23015873015873	0.0449562150793651
0.323899371069182	0.0446955037735849
0.336021505376344	0.0437595502688172
0.296803652968037	0.0461458849315068
0.327485380116959	0.0439370257309942
0.502487562189055	0.0428604756218905
0.392694063926941	0.0447044566210045
0.428571428571429	0.0438198514285714
0.532908704883227	0.0420221912951168
0.5420054200542	0.0395271596205962
0.259887005649718	0.0430877502824859
0.398148148148148	0.041647625462963
0.301587301587302	0.0440434412698412
0.311827956989247	0.0424983080645161
0.312056737588652	0.0410400978723404
0.295238095238095	0.0419330780952381
0.305263157894737	0.0442668
0.377049180327869	0.0448791256830601
0.329920364050057	0.0417166169510807
0.565656565656566	0.0447720015151515
0.462365591397849	0.0412078860215054
0.445402298850575	0.0434596933908046
0.466124661246612	0.0429786401084011
0.318627450980392	0.041558406372549
0.355140186915888	0.0431816193146417
0.340229885057471	0.0448471245977012
0.306306306306306	0.0423008806306306
0.336283185840708	0.0447160955752212
0.361728395061728	0.0415804079012345
0.390151515151515	0.0434084818181818
0.468864468864469	0.0427386225274725
0.565789473684211	0.0433442478070175
0.598290598290598	0.0404494786324786
0.576227390180879	0.0421218992248062
0.476190476190476	0.0417380682539683
0.414141414141414	0.0395652035353535
0.527508090614887	0.0416422941747573
0.500685871056241	0.0431420030178326
0.675438596491228	0.0404567228070175
0.698630136986301	0.0408212616438356
0.612244897959184	0.0390691108843537
0.635897435897436	0.0408353548717949
0.598870056497175	0.0405514350282486
0.637426900584795	0.0410745356725146
0.498039215686275	0.042023142745098
0.460606060606061	0.0428239157575758
0.481884057971014	0.0430947199275362
0.458563535911602	0.0435129062615101
0.517730496453901	0.0402101379432624
0.524691358024691	0.0416384648148148
0.506172839506173	0.0433963991769547
0.577023498694517	0.0412391555265449
0.482758620689655	0.041896883908046
0.482517482517482	0.043085437995338
0.46831955922865	0.0414857137741047
0.484848484848485	0.0440055787878788
0.494623655913978	0.0434322503225806
0.503086419753086	0.0413329265432099
0.555555555555556	0.0430529266666667
0.465425531914894	0.0433898300531915
0.471052631578947	0.0428479633333333
0.684210526315789	0.038886298245614
0.631578947368421	0.0405713736842105
0.606060606060606	0.0438457118181818
0.658119658119658	0.0430121168091168
0.5	0.0424931076190476
0.495915032679739	0.0432267547385621
0.504409171075838	0.0437037590828924
0.454277286135693	0.0435931407079646
0.371212121212121	0.0433997454545454
0.387914230019493	0.0430493126705653
0.497716894977169	0.0401029063926941
0.368421052631579	0.041106365497076
0.386850152905199	0.0392500729357798
0.301282051282051	0.0448688128205128
0.394736842105263	0.0441762127192982
0.43127147766323	0.0431145214776632
0.483122362869198	0.0417442406118144
0.430167597765363	0.0435924504655494
0.4375	0.0432058895833333
0.478260869565217	0.0417311679347826
0.413841807909605	0.0393275474576271
0.373479318734793	0.0424917849148419
0.395348837209302	0.0424804447674419
0.449074074074074	0.0393332657407407
0.453968253968254	0.042068139047619
0.475308641975309	0.0419950265432099
0.482269503546099	0.0370483375886525
0.444444444444444	0.0411447377777778
0.376811594202899	0.0384167391304348
0.447115384615385	0.0394194157051282
0.422794117647059	0.0393655148284313
0.444444444444444	0.0406670573476702
0.530054644808743	0.0385596163934426
0.491935483870968	0.0439379728494624
0.369175627240143	0.043308546953405
0.446009389671362	0.0407388582159624
0.534883720930233	0.0413386790697674
0.482051282051282	0.0425940112820513
0.480099502487562	0.042371437562189
0.461059190031153	0.0425595884735202
0.588477366255144	0.039679521399177
0.606770833333333	0.03994041640625
0.526455026455027	0.0440488349206349
0.519047619047619	0.036687405
0.507183908045977	0.0393668264367816
0.475	0.0421024258333333
0.566037735849057	0.04229093081761
0.608923884514436	0.0416500257217848
0.610722610722611	0.0416914351981352
0.592039800995025	0.0419315348258706
0.653679653679654	0.0411593502164502
