gc	mw
0.346613545816733	31.3736459
0.471264367816092	3.6712823
0.428087986463621	25.9624313
0.573208722741433	25.7888252
0.599388379204893	13.2630616
0.298305084745763	40.0238975
0.305936073059361	9.5452071
0.353535353535354	4.2577302
0.295238095238095	9.41743279999999
0.270114942528736	7.7916644
0.285714285714286	12.2667487
0.361370716510903	13.1851073
0.34006734006734	23.3676899
0.34375	3.9673464
0.395833333333333	8.2690374
0.365079365079365	7.8587164
0.388379204892966	14.4969467
0.409722222222222	5.8575276
0.43042071197411	13.0282246
0.386473429951691	8.9679211
0.342047930283224	20.1239577
0.278787878787879	7.8708585
0.326086956521739	6.0026324
0.273972602739726	9.6946982
0.272727272727273	4.3569894
0.26984126984127	5.7985956
0.33718689788054	22.5266465
0.302083333333333	8.7262105
0.342465753424658	9.5888874
0.446078431372549	8.5364283
0.332080200501253	35.3635658
0.321428571428571	3.3347525
0.288888888888889	17.9775536
0.310344827586207	11.5364053
0.309941520467836	7.0787361
0.307017543859649	9.9681416
0.295454545454545	16.6171607
0.365384615384615	6.0952002
0.276422764227642	5.276977
0.350574712643678	7.8098754
0.327868852459016	8.1751718
0.411985018726592	11.3813287
0.35632183908046	7.4718767
0.376736111111111	51.2021303000001
0.384057971014493	6.0155259
0.501683501683502	13.6819323
0.441947565543071	11.6728291
0.497267759562842	8.0249099
0.545454545454545	12.1213616
0.42962962962963	18.1760811
0.445652173913043	24.2567025
0.487179487179487	10.0859165
0.468646864686469	13.1958144
0.460905349794239	10.7891923
0.512241054613936	22.8889131
0.512745098039216	41.1860771000001
0.488372093023256	16.3241113
0.523809523809524	7.4730719
0.509433962264151	6.2076114
0.451077943615257	25.8799339
0.423529411764706	10.730728
0.365591397849462	8.4081789
0.5	13.1553878
0.448441247002398	17.8066102
0.459459459459459	4.7395777
0.452380952380952	12.9620725
0.501587301587302	12.6294621
0.561224489795918	11.8365193
0.523297491039427	11.3475605
0.524752475247525	24.7191509
0.444444444444444	9.3212635
0.461988304093567	7.57430509999999
0.480459770114943	19.619179
0.263276836158192	39.7301324
0.281385281385281	20.6795626
0.482269503546099	5.7932492
0.274774774774775	9.8469743
0.316784869976359	18.436138
0.363247863247863	20.2431152
0.339181286549708	7.3654432
0.33974358974359	6.3719789
0.314102564102564	6.5551173
0.415977961432507	15.9658815
0.424603174603175	21.1922546
0.507157464212679	21.3303312
0.614814814814815	5.2698496
0.616822429906542	14.0483163
0.595959595959596	8.5833778
0.325581395348837	5.634173
0.312684365781711	14.7695028
0.356884057971014	24.7262729
0.398550724637681	5.5912155
0.313333333333333	6.6235471
0.304093567251462	7.3032408
0.372294372294372	10.4892567
0.380952380952381	10.9178187
0.505747126436782	26.119003
0.430555555555556	12.0371286
0.413654618473896	10.4775403
0.383480825958702	13.8769522
0.406060606060606	13.2819252
0.528248587570621	13.8593386
0.468518518518519	24.6821855
0.473856209150327	13.5158639
0.436728395061728	50.9331978000001
0.407407407407407	3.2285785
0.412698412698413	10.8307353
0.38494623655914	20.3711074
0.398148148148148	24.021634
0.348484848484849	33.6766517
0.410569105691057	10.494537
0.384823848238482	15.8517091
0.342592592592593	4.5881529
0.387387387387387	4.677074
0.375886524822695	6.4189543
0.384920634920635	45.2561906
0.371980676328502	9.2724372
0.57703081232493	45.2842511000001
0.525641025641026	13.5926575
0.561521252796421	18.84417
0.263157894736842	5.2248171
0.49780701754386	20.1071312
0.380208333333333	17.3218992
0.39247311827957	8.3374261
0.684684684684685	4.6481953
0.694323144104803	27.5555702
0.685897435897436	13.2042449
0.411428571428571	22.3168479
0.461538461538462	20.0609952
0.378787878787879	2.7105913
0.490196078431373	39.3341854
0.491803278688525	7.4890598
0.478787878787879	6.5431883
0.466666666666667	13.1491332
0.484018264840183	9.3850575
0.545454545454545	2.5658475
0.174603174603175	2.7061435
0.380952380952381	11.0009298
0.323383084577114	9.0299108
0.324159021406728	14.1811143
0.313915857605178	13.7534883
0.353658536585366	11.0003639
0.306666666666667	30.1329695
0.349593495934959	5.1046992
0.333333333333333	6.4391914
0.314393939393939	11.8571509
0.358333333333333	10.5294197
0.322695035460993	12.4864288
0.276190476190476	4.3759955
0.321212121212121	7.3992343
0.357843137254902	8.9226329
0.418518518518519	11.4672404
0.304093567251462	7.5051794
0.427397260273973	48.1115163
0.439024390243902	4.9374617
0.495291902071563	22.9842896
0.489583333333333	4.293867
0.322463768115942	12.7815796
0.31924882629108	9.0666101
0.397435897435897	6.8323816
0.5	16.5897965
0.57703081232493	14.5624493
0.580645161290323	10.9631074
0.560606060606061	8.2147544
0.594827586206897	13.8467025
0.596774193548387	7.90265809999999
0.447761194029851	8.8314099
0.374736842105263	58.9347431
0.330623306233062	16.7141298
0.372222222222222	7.7774033
0.367396593673966	17.8374753
0.313333333333333	13.6470117
0.32280701754386	12.0658965
0.359477124183007	6.6639471
0.292682926829268	5.3980021
0.31924882629108	9.35513989999999
0.23015873015873	5.5580732
0.288428324697755	26.1864102
0.314553990610329	8.9606144
0.292682926829268	5.3980021
0.440350877192982	25.251339
0.412121212121212	14.3414277
0.395480225988701	15.6083636
0.365461847389558	11.226547
0.447916666666667	4.1945491
0.462264150943396	14.0560891
0.507575757575758	10.2447173
0.580246913580247	3.4187893
0.521212121212121	6.9817162
0.563953488372093	21.4131381
0.361111111111111	12.8033771
0.254901960784314	6.6052623
0.414908579465541	31.7237436
0.364102564102564	8.5110288
0.493055555555556	6.6904401
0.47008547008547	15.5016072
0.475409836065574	7.7926305
0.495614035087719	9.77844879999999
0.369047619047619	10.9600348
0.411042944785276	22.0501943
0.564625850340136	5.8222405
0.588888888888889	14.6396909
0.588235294117647	17.1683163
0.418803418803419	10.3325133
0.476190476190476	17.6373786
0.408805031446541	6.7832821
0.429824561403509	10.1720504
0.416666666666667	4.0674229
0.306451612903226	8.1622206
0.29	13.2438742
0.293785310734463	7.6593699
0.303921568627451	9.2501383
0.294117647058824	4.3499972
0.351598173515982	9.0871262
0.319444444444444	12.4788469
0.384194053208138	53.0951921000001
0.327217125382263	13.9407827
0.548245614035088	9.75614499999999
0.325925925925926	6.1156321
0.485380116959064	7.3623038
0.49527665317139	31.6538973
0.497455470737913	32.7825667
0.436274509803922	8.5533689
0.422222222222222	7.6493806
0.461309523809524	13.8443504
0.470238095238095	13.811886
0.508960573476703	11.5996846
0.504685408299866	30.0538851
0.449275362318841	5.4170077
0.525745257452574	32.0059186
0.5	13.6581367
0.493975903614458	11.3576095
0.53639846743295	11.7988603
0.557377049180328	14.6526039
0.540792540792541	18.4441203
0.581286549707602	34.1950808
0.598958333333333	7.6091393
0.333333333333333	4.5620778
0.367117117117117	19.4732006
0.401606425702811	10.6897441
0.39922480620155	11.2102753
0.416666666666667	9.0061266
0.43859649122807	2.4757676
0.41280353200883	20.17205
0.533950617283951	13.9236729
0.468619246861925	60.7458137000001
0.341290893015031	48.3975656
0.375	17.1547449
0.333333333333333	6.5621885
0.373563218390805	7.83743619999999
0.46031746031746	5.2038862
0.324444444444444	9.7627919
0.362139917695473	10.4623496
0.393939393939394	26.2822871
0.479166666666667	8.3444793
0.486049926578561	30.0576455
0.468164794007491	11.7982074
0.44047619047619	7.1401361
0.496932515337423	20.2319552
0.518181818181818	14.0448959
0.455128205128205	6.2651883
0.511299435028249	15.4494342
0.458628841607565	18.9009104
0.446601941747573	13.4040866
0.363636363636364	3.9333082
0.384024577572965	27.7876374
0.483870967741935	7.3947845
0.507513661202186	60.2995973000001
0.515151515151515	8.3809409
0.498039215686275	10.6968833
0.475225225225225	18.1749483
0.477941176470588	17.5171001
0.455555555555556	11.6177626
0.450980392156863	17.0506566
0.395424836601307	11.8956745
0.286324786324786	10.393086
0.28	9.8819597
0.282387190684134	29.8747568
0.493827160493827	3.3305707
0.333333333333333	6.5004704
0.402985074626866	17.1566996
0.504166666666667	10.3377509
0.563380281690141	9.0789775
0.516339869281046	6.5570805
0.520325203252033	5.2185821
0.535353535353535	8.223126
0.38196915776987	34.7977267
0.472573839662447	20.3805898
0.502380952380952	18.2288097
0.535353535353535	8.452982
0.492753623188406	5.7936587
0.524509803921569	8.7427972
0.511627906976744	5.4781157
0.385416666666667	8.8174014
0.58287795992714	22.0875634
0.618181818181818	12.9829732
0.573770491803279	7.445054
0.540740740740741	5.7792519
0.465408805031447	20.8439929
0.301801801801802	9.6130301
0.289405684754522	17.2767214
0.335624284077892	37.7937542
0.466049382716049	14.4258157
0.512605042016807	30.9351817
0.348958333333333	8.6923636
0.324324324324324	9.5744317
0.291666666666667	7.6486737
0.342948717948718	13.214781
0.356862745098039	10.8791471
0.374149659863946	6.4451643
0.31	13.2208531
0.255555555555556	4.4140425
0.429824561403509	4.945468
0.451388888888889	12.9349885
0.425925925925926	11.4662958
0.486111111111111	6.0054833
0.504347826086956	14.8471329
0.481792717086835	15.2134242
0.393939393939394	8.4922341
0.41812865497076	30.2225871
0.416666666666667	10.3343798
0.419166666666667	50.8106192
0.53968253968254	8.0809187
0.569144684252598	51.6907561000001
0.631944444444444	5.7351342
0.427083333333333	8.5431873
0.501557632398754	27.4787372
0.461111111111111	15.4899542
0.396593673965937	16.5578214
0.370114942528736	17.5985533
0.320833333333333	10.2631781
0.340136054421769	6.2229403
0.323383084577114	8.6254365
0.462962962962963	6.717152
0.419093851132686	53.096734
0.296296296296296	26.6777115
0.37797619047619	14.5930216
0.412371134020619	12.3373113
0.408014571948998	21.3973157
0.439393939393939	10.2384209
0.428571428571429	20.0643036
0.404040404040404	3.7650761
0.340996168582375	41.7344992
0.340852130325815	17.7235284
0.34006734006734	13.0773406
0.331588132635253	25.6407673
0.5	3.2234506
0.428977272727273	44.6784261000001
0.384259259259259	9.0459439
0.384223918575064	16.2041902
0.366666666666667	7.3820872
0.408496732026144	12.5037047
0.310077519379845	5.7324361
0.369230769230769	8.2759063
0.268817204301075	4.1485764
0.45	21.1621595
0.535714285714286	7.0667828
0.497777777777778	9.8267178
0.51123595505618	23.8691327
0.521739130434783	15.0462894
0.62691131498471	14.076988
0.676056338028169	9.3030032
0.739130434782609	3.2295309
0.44011544011544	30.1054917
0.517730496453901	17.7715849
0.512626262626263	17.1133214
0.459016393442623	7.8625786
0.470238095238095	7.5597311
0.471631205673759	11.9682349
0.50140056022409	14.7869198
0.558232931726908	10.763814
0.594594594594595	9.545392
0.580392156862745	11.1937376
0.577380952380952	7.1578271
0.578034682080925	21.4181703
0.485458612975392	18.7444275
0.470588235294118	15.7700557
0.449664429530201	19.7236837
0.381526104417671	11.1127626
0.446428571428571	7.325389
0.476793248945148	10.0658852
0.45823754789272	56.7559937000001
0.430555555555556	6.1555365
0.418803418803419	4.7972168
0.414285714285714	17.9813844
0.417777777777778	9.6409567
0.490566037735849	6.8175597
0.457516339869281	6.3193364
0.46875	7.6934011
0.488888888888889	7.5038891
0.247126436781609	8.0886024
0.361111111111111	14.3750061
0.480519480519481	10.04631
0.398148148148148	21.3731766
0.472972972972973	9.13767549999999
0.373563218390805	13.8789468
0.439393939393939	2.5237838
0.413793103448276	8.1428623
0.471177944862155	17.3353971
0.468085106382979	5.9355085
0.478260869565217	23.0356047
0.419540229885057	7.0417347
0.549180327868853	16.1055661
0.541125541125541	20.0204121
0.527777777777778	9.1299638
0.568115942028986	15.3464856
0.348258706467662	8.2969438
0.413194444444444	11.4040665
0.397435897435897	6.1365595
0.402777777777778	11.8274731
0.430555555555556	12.0945554
0.431506849315068	18.4206589
0.395924308588064	30.1210602
0.33968253968254	13.3892615
0.321637426900585	6.9578487
0.349206349206349	5.2266192
0.298611111111111	6.4368281
0.29040404040404	16.8701364
0.358490566037736	6.4831549
0.298245614035088	4.6920686
0.282051282051282	8.7920116
0.322834645669291	16.665156
0.441441441441441	9.7336372
0.485549132947977	22.2844652
0.512820512820513	15.0244502
0.433333333333333	22.7821791
0.36231884057971	2.8868073
0.368779822767553	61.3914548000001
0.428571428571429	4.0181908
0.398550724637681	6.0286222
0.375	4.9022331
0.401960784313726	8.39429649999999
0.357456140350877	39.7306121
0.327683615819209	7.6590963
0.548484848484848	13.8000753
0.521693121693122	40.3228156
0.342857142857143	8.93335299999999
0.347826086956522	17.8060275
0.336879432624113	13.0714408
0.5	10.8345335
0.608888888888889	9.60140629999999
0.569182389937107	14.0396324
0.548387096774194	4.074568
0.420657276995305	45.0136616000001
0.419642857142857	14.4835875
0.45679012345679	7.0387231
0.503703703703704	17.284325
0.520325203252033	5.1747688
0.19047619047619	2.6561198
0.327683615819209	7.6994817
0.286163522012579	14.3772906
0.264957264957265	15.7554678
0.215846994535519	16.7527898
0.333333333333333	5.8566089
0.432432432432432	9.5563583
0.420940170940171	21.2792333
0.387978142076503	8.0739622
0.633333333333333	11.5847485
0.573913043478261	15.1295323
0.585858585858586	4.3538259
0.542857142857143	26.6386622
0.516049382716049	17.3281914
0.497109826589595	23.0206137
0.329824561403509	12.4723451
0.327868852459016	7.9179382
0.27843137254902	10.7965892
0.386524822695035	24.3887964
0.450261780104712	23.8048784
0.348148148148148	11.575635
0.396296296296296	12.0637678
0.423333333333333	12.2833654
0.375838926174497	18.6361623
0.405555555555556	7.4821374
0.431693989071038	7.8362913
0.525925925925926	5.8204205
0.492537313432836	8.369114
0.498207885304659	12.3406953
0.473118279569892	8.2872005
0.514492753623188	5.5764582
0.468253968253968	10.5434728
0.579908675799087	9.1772021
0.510416666666667	4.0490111
0.54337899543379	9.4166861
0.414529914529915	10.3594694
0.432539682539683	22.3847248
0.432835820895522	17.2179607
0.631313131313131	8.1248991
0.593406593406593	11.8946753
0.561904761904762	4.2668666
0.659090909090909	5.2031253
0.472602739726027	18.2581043
0.455604075691412	29.5782321
0.429378531073446	7.3160579
0.360655737704918	8.2611163
0.484330484330484	14.4648709
0.526666666666667	5.6930325
0.318996415770609	12.2816147
0.420289855072464	5.2036948
0.391304347826087	8.0467347
0.413333333333333	11.8509334
0.37984496124031	5.3358703
0.333333333333333	21.6082334
0.368589743589744	12.8807577
0.603703703703704	10.7736769
0.612654320987654	26.9706313
0.478125	40.9593913
0.477333333333333	32.6597515
0.432029795158287	22.2527024
0.536458333333333	7.2855201
0.492374727668845	18.1152847
0.422764227642276	5.2654471
0.53030303030303	19.1276289
0.560846560846561	8.1179155
0.530973451327434	13.9732886
0.529411764705882	10.3379899
0.541666666666667	8.2389732
0.564102564102564	5.0253032
0.298850574712644	3.8963276
0.310185185185185	9.60660109999999
0.369369369369369	9.6246569
0.375816993464052	13.2884773
0.257383966244726	10.5834328
0.270531400966184	9.3183778
0.30938123752495	22.598358
0.337606837606838	10.2174012
0.303030303030303	11.8702715
0.30812324929972	15.8725299
0.295238095238095	9.83393719999999
0.318627450980392	8.9671007
0.318518518518519	5.7702969
0.37037037037037	9.0911453
0.415384615384615	8.0607229
0.363914373088685	14.3049439
0.26984126984127	8.2843144
0.583333333333333	5.1145912
0.531496062992126	32.9501587
0.548611111111111	12.0552571
0.470948012232416	13.692876
0.512820512820513	7.7956116
0.452830188679245	7.3410318
0.571428571428571	3.0633648
0.555555555555556	25.4016595
0.377358490566038	7.0567934
0.325	5.3259222
0.394927536231884	11.3314231
0.435185185185185	8.65689419999999
0.4	16.5325383
0.32	33.1156693
0.473429951690821	8.7862079
0.502057613168724	9.5492888
0.476190476190476	13.5816174
0.464912280701754	10.0097506
0.473372781065089	20.9207728
0.37696335078534	25.0138831
0.478260869565217	14.5740666
0.395061728395062	3.1615637
0.308641975308642	3.5761467
0.299290780141844	31.550385
0.376436781609195	29.7034946
0.389558232931727	10.7717806
0.290322580645161	4.1666674
0.34640522875817	6.5872744
0.400793650793651	10.2519295
0.350282485875706	14.9384002
0.289473684210526	9.8176686
0.351851851851852	9.07547189999999
0.47953216374269	37.4421028
0.506993006993007	37.3443394
0.46551724137931	15.3597657
0.468553459119497	14.0192241
0.512280701754386	12.0281978
0.5	20.6936006
0.365384615384615	13.8485241
0.395833333333333	6.7525187
0.397101449275362	15.118013
0.423423423423423	4.5270978
0.495812395309883	26.4091854
0.472222222222222	7.9436013
0.467661691542289	8.55242639999999
0.43956043956044	12.02792
0.475609756097561	10.5664455
0.459770114942529	7.6864078
0.444444444444444	3.9102551
0.437308868501529	14.2856242
0.451754385964912	20.3865518
0.394366197183099	9.3323566
0.515555555555556	28.9675699
0.526748971193416	30.9317909
0.480225988700565	7.6972423
0.354609929078014	5.7773636
0.392156862745098	10.9758011
0.319634703196347	19.8612086
0.390572390572391	13.0824422
0.377289377289377	12.2151392
0.455399061032864	9.3195713
0.476543209876543	17.1196613
0.351515151515152	7.2658444
0.301075268817204	4.1886867
0.368794326241135	18.1634396
0.40893470790378	12.491032
0.524390243902439	9.6655339
0.49554367201426	23.7332131
0.445614035087719	11.468939
0.511954992967651	28.8212502
0.461538461538462	6.3329593
0.570135746606335	26.6795014
0.523809523809524	7.6341734
0.576923076923077	13.4447174
0.306666666666667	3.2906783
0.317171717171717	21.2692362
0.338199513381995	18.1166198
0.376146788990826	14.0862475
0.401515151515151	5.6204051
0.48	5.7132977
0.363095238095238	7.3530457
0.455284552845528	10.6575661
0.352941176470588	4.2388973
0.459349593495935	10.498821
0.486111111111111	6.0878127
0.666666666666667	3.0113902
0.645833333333333	22.4750893
0.67965367965368	9.4084627
0.612662942271881	23.0626247
0.536036036036036	9.5626039
0.560185185185185	9.1906097
0.505154639175258	12.6250426
0.5	12.3842245
0.37202380952381	14.9435787
0.392982456140351	11.7039611
0.375	4.5011534
0.387205387205387	12.5975914
0.403100775193798	5.6673201
0.464285714285714	14.0727719
0.683760683760684	4.5998723
0.719444444444444	14.1573305
0.68	2.9042032
0.643478260869565	14.762345
0.696186961869619	33.3090128
0.324324324324324	14.6544856
0.285087719298246	10.27716
0.322695035460993	12.4313468
0.3	4.0354088
0.34367816091954	36.9392349
0.338164251207729	8.5823492
0.381818181818182	7.2571217
0.422338568935428	25.5604787
0.421875	8.1913419
0.422764227642276	10.7744844
0.368055555555556	6.3902783
0.448275862068966	7.425401
0.521276595744681	12.458729
0.444444444444444	3.4337576
0.471380471380471	12.5707859
0.451807228915663	21.4515957
0.418604651162791	5.7893896
0.444444444444444	7.7635865
0.395833333333333	10.4883634
0.374531835205993	11.7309933
0.31210986267166	35.0654948
0.33879781420765	16.1326189
0.484848484848485	5.97344
0.494949494949495	3.9913961
0.489583333333333	16.2077002
0.472222222222222	4.8013646
0.457119741100324	53.5895051000001
0.461868037703513	50.6178634000001
0.476190476190476	4.6551764
0.279279279279279	10.0750085
0.309803921568627	23.2842509
0.327160493827161	6.9716546
0.344632768361582	7.8429188
0.369281045751634	13.2884773
0.338383838383838	8.6774543
0.311111111111111	7.5653445
0.385964912280702	2.4144654
0.373188405797101	11.9722852
0.345029239766082	7.4643763
0.218390804597701	3.879332
0.309941520467836	7.4472599
0.36986301369863	9.3752589
0.454901960784314	11.0353135
0.422619047619048	7.1281436
0.303030303030303	6.0156486
0.297385620915033	13.7698772
0.293650793650794	5.4240622
0.305555555555556	6.3602549
0.482142857142857	7.307183
0.488095238095238	7.0207844
0.482142857142857	7.307183
0.48780487804878	10.4301563
0.397027600849257	20.483554
0.335271317829457	21.8900894
0.328205128205128	7.917983
0.337837837837838	10.1378913
0.293333333333333	9.8068652
0.32183908045977	19.8316436
0.322222222222222	7.9458133
0.256830601092896	16.6322585
0.37465564738292	15.5784439
0.306451612903226	8.0066008
0.402439024390244	10.4668838
0.336206896551724	29.7272601
0.310077519379845	5.8055036
0.342696629213483	24.2027831
0.310432569974555	17.5068561
0.268115942028986	6.1410304
0.498281786941581	12.8520772
0.419243986254296	12.5557642
0.519230769230769	6.7836219
0.601063829787234	24.277934
0.632892804698972	27.9469704
0.356060606060606	5.4086996
0.375	10.4961749
0.388535031847134	37.2440272
0.402930402930403	10.5329955
0.468468468468468	4.7173169
0.468926553672316	7.6687295
0.453125	33.2132803
0.39622641509434	6.8984954
0.38	19.6797959
0.403030303030303	14.6347529
0.462745098039216	10.9522431
0.469298245614035	9.798174
0.44	9.6225697
0.472019464720195	17.8209431
0.494252873563218	7.2461201
0.463414634146341	5.1024229
0.449355432780847	24.003154
0.415011037527594	20.6095662
0.37202380952381	14.6650566
0.28673835125448	12.4496795
0.321078431372549	18.0234004
0.297101449275362	18.7052835
0.578231292517007	6.7531861
0.543650793650794	11.298368
0.520833333333333	4.3146986
0.53968253968254	5.4121221
0.428571428571429	7.4362122
0.461847389558233	10.9514753
0.478787878787879	7.5462189
0.458333333333333	7.9476946
0.566265060240964	10.2973658
0.430379746835443	10.4761463
0.436619718309859	9.1250793
0.463276836158192	15.6486536
0.490566037735849	34.4853256
0.431924882629108	9.1551055
0.430379746835443	10.4761463
0.430976430976431	13.6328692
0.457575757575758	14.5288227
0.466666666666667	11.8699497
0.376344086021505	4.1695183
0.451646090534979	42.4095496
0.465408805031447	6.7812106
0.461728395061728	34.2300586
0.473958333333333	8.2408198
0.461728395061728	34.2300586
0.273809523809524	3.9514089
0.367816091954023	15.4873106
0.396464646464646	15.9054108
0.555800293685756	56.3874356000001
0.407017543859649	11.8487681
0.378640776699029	13.5288743
0.366666666666667	2.2244212
0.380208333333333	17.0016702
0.339784946236559	20.580663
0.363095238095238	6.8945908
0.32258064516129	8.2028052
0.311435523114355	18.5401577
0.484674329501916	23.0251238
0.50709219858156	12.1932782
0.5	7.1139768
0.559670781893004	10.7537859
0.417989417989418	39.4620955
0.401041666666667	7.8403813
0.369477911646586	19.3135495
0.377777777777778	7.3598839
0.365079365079365	13.2791718
0.322751322751323	7.8644034
0.376923076923077	16.14095
0.489837398373984	21.8651542
0.415300546448087	8.4180341
0.396825396825397	10.5554966
0.432098765432099	26.9607093
0.398373983739837	5.3878299
0.505279034690799	56.0924372000001
0.252873563218391	3.9304776
0.351724137931034	19.2852732
0.379084967320261	6.4591209
0.304964539007092	18.4511958
0.336283185840708	14.7613012
0.283333333333333	5.3498697
0.459054209919262	36.7767967
0.503436426116838	23.1757847
0.434343434343434	11.9494677
0.545679012345679	15.1032946
0.492063492063492	2.7851519
0.605413105413105	29.3516468
0.387096774193548	3.572615
0.293447293447293	31.4486221
0.266666666666667	4.4243175
0.194444444444444	3.0623438
0.304761904761905	8.809678
0.326923076923077	6.5973905
0.290030211480363	43.2025058
0.33879781420765	7.2870965
0.36231884057971	2.8562278
0.374149659863946	12.6622048
0.382978723404255	5.8363781
0.421940928270042	10.2630097
0.405128205128205	8.1762544
0.417989417989418	8.384465
0.461904761904762	36.7582503
0.464696223316913	26.2464385
0.445147679324895	20.494588
0.511860174781523	34.0074275
0.497435897435897	16.5187034
0.545045045045045	9.5808449
0.39766081871345	20.9971739
0.324200913242009	9.3769178
0.488888888888889	6.390943
0.659574468085106	17.2877999
0.670138888888889	11.8169607
0.686274509803922	6.381991
0.567901234567901	6.4135758
0.458143074581431	27.3208213
0.491803278688525	7.4743517
0.372549019607843	8.6033379
0.395131086142322	21.6033243
0.388349514563107	12.6727363
0.367283950617284	13.2321715
0.638888888888889	9.1660787
0.574829931972789	12.3478972
0.619047619047619	8.1970453
0.619047619047619	7.7977729
0.569105691056911	5.1396053
0.48989898989899	8.0964546
0.423868312757202	10.3525435
0.445652173913043	11.5146123
0.433333333333333	3.7769973
0.355072463768116	5.8202522
0.340277777777778	12.6958734
0.353846153846154	8.4371254
0.45	10.3009932
0.453900709219858	35.3369981
0.519607843137255	4.0025203
0.401606425702811	10.5678471
0.272108843537415	6.6922046
0.273712737127371	16.1490663
0.287037037037037	19.2584089
0.267857142857143	7.4162848
0.319727891156463	6.3440717
0.296296296296296	3.6711099
0.447916666666667	4.008408
0.470284237726098	16.0363193
0.516949152542373	14.8080762
0.482843137254902	17.2305949
0.495726495726496	15.0031048
0.347670250896057	23.9479474
0.358620689655172	20.0520771
0.299435028248588	7.7332808
0.504273504273504	5.0324863
0.468834688346883	15.4567085
0.515151515151515	15.3317865
0.513661202185792	7.4550338
0.522435897435897	12.839991
0.512396694214876	15.3438404
0.476190476190476	17.3827163
0.494623655913978	32.3088714
0.411111111111111	11.4722779
0.474747474747475	8.5766361
0.390625	8.0770375
0.348484848484849	8.74485339999999
0.272727272727273	5.7763858
0.343589743589744	8.6677253
0.304093567251462	7.4442297
0.314176245210728	11.332412
0.5	5.452145
0.49859943977591	14.5158987
0.425925925925926	13.6050837
0.461538461538462	83.2768150000002
0.417027417027417	30.9430077
0.472035794183445	18.6928285
0.455974842767296	13.2988379
0.418181818181818	22.1022805
0.462222222222222	9.763524
0.451977401129944	14.6501858
0.480952380952381	8.1577281
0.491666666666667	5.0386049
0.379166666666667	10.6356193
0.378378378378378	9.63837149999999
0.438943894389439	12.5503014
0.411347517730496	11.9331862
0.385964912280702	2.0761293
0.271929824561404	4.9536447
0.317610062893082	28.9950449
0.279661016949153	15.5503994
0.323529411764706	8.7584352
0.560975609756098	5.0615927
0.581560283687943	12.2009903
0.55470737913486	17.0810951
0.585760517799353	12.8703158
0.627450980392157	10.381358
0.289855072463768	5.9715025
0.354166666666667	8.0640014
0.335497835497836	18.9383469
0.307692307692308	3.4639551
0.456410256410256	8.5184645
0.464285714285714	14.9341279
0.38974358974359	8.9074877
0.48062015503876	16.9684436
0.447916666666667	4.4028314
0.283333333333333	16.1219699
0.380208333333333	8.6354782
0.289473684210526	4.9684333
0.262626262626263	4.4799095
0.286713286713287	19.7392921
0.390243902439024	5.1847207
0.285087719298246	10.2714794
0.274939172749392	18.2771521
0.280936454849498	40.0129521
0.291925465838509	65.0770821
0.348484848484849	2.6738778
0.632183908045977	3.8852169
0.627777777777778	23.27154
0.607843137254902	6.1899397
0.527777777777778	4.3106988
0.54954954954955	19.6443697
0.47979797979798	8.4565352
0.421875	16.2371101
0.468599033816425	8.8862296
0.399122807017544	9.7265592
0.35672514619883	7.175068
0.344827586206897	7.0628633
0.512698412698413	25.426538
0.45679012345679	3.6059204
0.461538461538462	27.2578658
0.456410256410256	8.2525942
0.502525252525252	16.4612989
0.347222222222222	9.9644498
0.327380952380952	7.7794415
0.50240153698367	43.5077684000001
0.56	6.0937415
0.631163708086785	21.2514533
0.54954954954955	4.7921514
0.3671875	15.5483953
0.331511839708561	23.9266723
0.384	16.0878224
0.295454545454545	11.9008167
0.322463768115942	12.4225685
0.391666666666667	37.8056148
0.284722222222222	6.3200688
0.37037037037037	7.2750667
0.4	4.4388102
0.482142857142857	7.037831
0.448598130841121	14.2646917
0.45273631840796	8.27115679999999
0.381481481481481	11.6992923
0.429378531073446	7.1906637
0.5	15.0928398
0.416666666666667	5.3527411
0.503584229390681	22.3345179
0.495901639344262	31.9163632
0.510869565217391	11.8766305
0.457831325301205	10.496522
0.466321243523316	24.4913284
0.45771144278607	8.8076428
0.572192513368984	24.2075521
0.587301587301587	5.2117953
0.515151515151515	7.9826107
0.555555555555556	8.1798877
0.463541666666667	15.2208561
0.48952380952381	44.850023
0.467532467532468	9.87364709999999
0.491749174917492	25.7954972
0.460481099656357	12.388744
0.548209366391185	14.7534181
0.446808510638298	18.8762854
0.443089430894309	10.0364913
0.492700729927007	35.0503889
0.448888888888889	9.7106982
0.423611111111111	6.1328782
0.705882352941177	16.2291515
0.682170542635659	4.9492135
0.718390804597701	14.8831912
0.746666666666667	11.6025335
0.491582491582492	12.8065173
0.428571428571429	3.8772624
0.494191242180518	46.4825893000001
0.341772151898734	10.3224834
0.252873563218391	23.2183261
0.259259259259259	7.0597206
0.43859649122807	4.6761091
0.378277153558052	11.8850557
0.413333333333333	6.3433685
0.464367816091954	18.6663305
0.461748633879781	16.5952719
0.431372549019608	13.6173304
0.456140350877193	4.6120257
0.576666666666667	24.7497586
0.601503759398496	16.753573
0.298333333333333	27.5365396
0.373088685015291	14.6547815
0.321637426900585	7.86353599999999
0.27906976744186	5.766046
0.278645833333333	17.3250385
0.387096774193548	7.3759301
0.390432098765432	26.3861355
0.421267893660532	20.4736344
